12:43:00.017 [Philosopher-1; Meals=0]: I'm alive!
12:43:08.601 [Philosopher-2; Meals=33]: Release my fork (Fork-5 from Chair-5)
12:43:08.603 [Philosopher-3; Meals=33]: Waiting for 2 forks...
12:43:08.610 [Philosopher-2; Meals=33]: Stand up from seat (Chair-5)
12:43:08.612 [Philosopher-3; Meals=33]: Picked up fork (Fork-3 from Chair-3)
12:43:08.618 [Philosopher-2; Meals=33]: Mediating for 5 ms
12:43:08.619 [Philosopher-3; Meals=33]: Picked up fork (Fork-2 from Chair-2)
12:43:08.627 [Philosopher-3; Meals=33]: Found 2 forks! :D
12:43:08.631 [Philosopher-2; Meals=33]: Sleeping for 10 ms
12:43:08.634 [Philosopher-3; Meals=34]: Eating for 1 ms
12:43:08.642 [Philosopher-3; Meals=34]: Release my fork (Fork-2 from Chair-2)
12:43:08.648 [Philosopher-2; Meals=33]: Waiting for a nice seat...
12:43:08.648 [Philosopher-3; Meals=34]: Release my fork (Fork-3 from Chair-3)
12:43:08.656 [Philosopher-2; Meals=33]: Found a nice seat (Chair-5)
12:43:08.656 [Philosopher-3; Meals=34]: Stand up from seat (Chair-3)
12:43:08.665 [Philosopher-2; Meals=33]: Waiting for 2 forks...
12:43:08.665 [Philosopher-3; Meals=34]: Mediating for 5 ms
12:43:08.674 [Philosopher-2; Meals=33]: Picked up fork (Fork-5 from Chair-5)
12:43:08.679 [Philosopher-3; Meals=34]: Waiting for a nice seat...
12:43:08.681 [Philosopher-2; Meals=33]: Picked up fork (Fork-4 from Chair-4)
12:43:08.686 [Philosopher-3; Meals=34]: Found a nice seat (Chair-3)
12:43:08.687 [Philosopher-2; Meals=33]: Found 2 forks! :D
12:43:08.694 [Philosopher-3; Meals=34]: Waiting for 2 forks...
12:43:08.696 [Philosopher-2; Meals=34]: Eating for 1 ms
12:43:08.705 [Philosopher-2; Meals=34]: Release my fork (Fork-4 from Chair-4)
12:43:08.705 [Philosopher-3; Meals=34]: Picked up fork (Fork-3 from Chair-3)
12:43:08.712 [Philosopher-2; Meals=34]: Release my fork (Fork-5 from Chair-5)
12:43:08.712 [Philosopher-3; Meals=34]: Picked up fork (Fork-2 from Chair-2)
12:43:08.719 [Philosopher-2; Meals=34]: Stand up from seat (Chair-5)
12:43:08.719 [Philosopher-3; Meals=34]: Found 2 forks! :D
12:43:08.727 [Philosopher-2; Meals=34]: Mediating for 5 ms
12:43:08.727 [Philosopher-3; Meals=35]: Eating for 1 ms
12:43:08.735 [Philosopher-3; Meals=35]: Release my fork (Fork-2 from Chair-2)
12:43:08.739 [Philosopher-2; Meals=34]: Waiting for a nice seat...
12:43:08.742 [Philosopher-3; Meals=35]: Release my fork (Fork-3 from Chair-3)
12:43:08.744 [Philosopher-1; Meals=26]: Picked up fork (Fork-4 from Chair-4)
12:43:08.746 [Philosopher-2; Meals=34]: Found a nice seat (Chair-5)
12:43:08.749 [Philosopher-5; Meals=27]: Picked up fork (Fork-2 from Chair-2)
12:43:08.751 [Philosopher-3; Meals=35]: Stand up from seat (Chair-3)
12:43:08.756 [Philosopher-1; Meals=26]: Picked up fork (Fork-3 from Chair-3)
12:43:08.756 [Philosopher-2; Meals=34]: Waiting for 2 forks...
12:43:08.760 [Philosopher-5; Meals=27]: Picked up fork (Fork-1 from Chair-1)
12:43:08.764 [Philosopher-3; Meals=35]: Mediating for 5 ms
12:43:08.766 [Philosopher-1; Meals=26]: Found 2 forks! :D
12:43:08.766 [Philosopher-2; Meals=34]: Picked up fork (Fork-5 from Chair-5)
12:43:08.772 [Philosopher-5; Meals=27]: Found 2 forks! :D
12:43:08.776 [Philosopher-1; Meals=27]: Eating for 1 ms
12:43:08.776 [Philosopher-2; Meals=34]: Release my fork (Fork-5 from Chair-5)
12:43:08.780 [Philosopher-3; Meals=35]: Waiting for a nice seat...
12:43:08.783 [Philosopher-5; Meals=28]: Eating for 1 ms
12:43:08.786 [Philosopher-1; Meals=27]: Release my fork (Fork-3 from Chair-3)
12:43:08.789 [Philosopher-3; Meals=35]: Found a nice seat (Chair-3)
12:43:08.795 [Philosopher-1; Meals=27]: Release my fork (Fork-4 from Chair-4)
12:43:08.795 [Philosopher-5; Meals=28]: Release my fork (Fork-2 from Chair-2)
12:43:08.799 [Philosopher-3; Meals=35]: Waiting for 2 forks...
12:43:08.804 [Philosopher-1; Meals=27]: Stand up from seat (Chair-4)
12:43:08.804 [Philosopher-2; Meals=34]: Picked up fork (Fork-5 from Chair-5)
12:43:08.804 [Philosopher-5; Meals=28]: Release my fork (Fork-1 from Chair-1)
12:43:08.808 [Philosopher-3; Meals=35]: Picked up fork (Fork-3 from Chair-3)
12:43:08.814 [Philosopher-1; Meals=27]: Mediating for 5 ms
12:43:08.814 [Philosopher-5; Meals=28]: Stand up from seat (Chair-2)
12:43:08.815 [Philosopher-2; Meals=34]: Picked up fork (Fork-4 from Chair-4)
12:43:08.819 [Philosopher-3; Meals=35]: Picked up fork (Fork-2 from Chair-2)
12:43:08.824 [Philosopher-5; Meals=28]: Mediating for 5 ms
12:43:08.826 [Philosopher-2; Meals=34]: Found 2 forks! :D
12:43:08.829 [Philosopher-1; Meals=27]: Sleeping for 10 ms
12:43:08.831 [Philosopher-3; Meals=35]: Found 2 forks! :D
12:43:08.835 [Philosopher-2; Meals=35]: Eating for 1 ms
12:43:08.840 [Philosopher-5; Meals=28]: Waiting for a nice seat...
12:43:08.841 [Philosopher-3; Meals=36]: Eating for 1 ms
12:43:08.845 [Philosopher-2; Meals=35]: Release my fork (Fork-4 from Chair-4)
12:43:08.848 [Philosopher-1; Meals=27]: Waiting for a nice seat...
12:43:08.848 [Philosopher-5; Meals=28]: Found a nice seat (Chair-2)
12:43:08.850 [Philosopher-3; Meals=36]: Release my fork (Fork-2 from Chair-2)
12:43:08.857 [Philosopher-2; Meals=35]: Release my fork (Fork-5 from Chair-5)
12:43:08.858 [Philosopher-1; Meals=27]: Found a nice seat (Chair-4)
12:43:08.859 [Philosopher-5; Meals=28]: Waiting for 2 forks...
12:43:08.861 [Philosopher-3; Meals=36]: Release my fork (Fork-3 from Chair-3)
12:43:08.868 [Philosopher-2; Meals=35]: Stand up from seat (Chair-5)
12:43:08.869 [Philosopher-1; Meals=27]: Waiting for 2 forks...
12:43:08.871 [Philosopher-5; Meals=28]: Picked up fork (Fork-2 from Chair-2)
12:43:08.872 [Philosopher-3; Meals=36]: Stand up from seat (Chair-3)
12:43:08.879 [Philosopher-2; Meals=35]: Mediating for 5 ms
12:43:08.881 [Philosopher-1; Meals=27]: Picked up fork (Fork-4 from Chair-4)
12:43:08.882 [Philosopher-3; Meals=36]: Mediating for 5 ms
12:43:08.882 [Philosopher-5; Meals=28]: Picked up fork (Fork-1 from Chair-1)
12:43:08.891 [Philosopher-1; Meals=27]: Picked up fork (Fork-3 from Chair-3)
12:43:08.893 [Philosopher-5; Meals=28]: Found 2 forks! :D
12:43:08.897 [Philosopher-2; Meals=35]: Waiting for a nice seat...
12:43:08.897 [Philosopher-3; Meals=36]: Sleeping for 10 ms
12:43:08.899 [Philosopher-1; Meals=27]: Found 2 forks! :D
12:43:08.907 [Philosopher-5; Meals=29]: Eating for 1 ms
12:43:08.908 [Philosopher-2; Meals=35]: Found a nice seat (Chair-3)
12:43:08.915 [Philosopher-1; Meals=28]: Eating for 1 ms
12:43:08.915 [Philosopher-4; Meals=32]: Picked up fork (Fork-5 from Chair-5)
12:43:08.916 [Philosopher-3; Meals=36]: Waiting for a nice seat...
12:43:08.925 [Philosopher-5; Meals=29]: Release my fork (Fork-2 from Chair-2)
12:43:08.927 [Philosopher-2; Meals=35]: Waiting for 2 forks...
12:43:08.928 [Philosopher-1; Meals=28]: Release my fork (Fork-3 from Chair-3)
12:43:08.937 [Philosopher-1; Meals=28]: Release my fork (Fork-4 from Chair-4)
12:43:08.938 [Philosopher-4; Meals=32]: Release my fork (Fork-5 from Chair-5)
12:43:08.940 [Philosopher-3; Meals=36]: Found a nice seat (Chair-5)
12:43:08.942 [Philosopher-5; Meals=29]: Release my fork (Fork-1 from Chair-1)
12:43:08.951 [Philosopher-1; Meals=28]: Stand up from seat (Chair-4)
12:43:08.952 [Philosopher-2; Meals=35]: Picked up fork (Fork-3 from Chair-3)
12:43:08.952 [Philosopher-3; Meals=36]: Waiting for 2 forks...
12:43:08.960 [Philosopher-5; Meals=29]: Stand up from seat (Chair-2)
12:43:08.962 [Philosopher-1; Meals=28]: Mediating for 5 ms
12:43:08.963 [Philosopher-3; Meals=36]: Picked up fork (Fork-5 from Chair-5)
12:43:08.964 [Philosopher-2; Meals=35]: Picked up fork (Fork-2 from Chair-2)
12:43:08.971 [Philosopher-5; Meals=29]: Mediating for 5 ms
12:43:08.972 [Philosopher-3; Meals=36]: Picked up fork (Fork-4 from Chair-4)
12:43:08.975 [Philosopher-2; Meals=35]: Found 2 forks! :D
12:43:08.977 [Philosopher-1; Meals=28]: Waiting for a nice seat...
12:43:08.982 [Philosopher-3; Meals=36]: Found 2 forks! :D
12:43:08.986 [Philosopher-1; Meals=28]: Found a nice seat (Chair-2)
12:43:08.986 [Philosopher-2; Meals=36]: Eating for 1 ms
12:43:08.997 [Philosopher-5; Meals=29]: Waiting for a nice seat...
12:43:08.998 [Philosopher-3; Meals=37]: Eating for 1 ms
12:43:08.999 [Philosopher-1; Meals=28]: Waiting for 2 forks...
12:43:09.000 [Philosopher-2; Meals=36]: Release my fork (Fork-2 from Chair-2)
12:43:09.011 [Philosopher-1; Meals=28]: Picked up fork (Fork-1 from Chair-1)
12:43:09.011 [Philosopher-5; Meals=29]: Found a nice seat (Chair-4)
12:43:09.012 [Philosopher-3; Meals=37]: Release my fork (Fork-4 from Chair-4)
12:43:09.013 [Philosopher-2; Meals=36]: Release my fork (Fork-3 from Chair-3)
12:43:09.021 [Philosopher-1; Meals=28]: Picked up fork (Fork-2 from Chair-2)
12:43:09.021 [Philosopher-5; Meals=29]: Waiting for 2 forks...
12:43:09.023 [Philosopher-3; Meals=37]: Release my fork (Fork-5 from Chair-5)
12:43:09.025 [Philosopher-2; Meals=36]: Stand up from seat (Chair-3)
12:43:09.031 [Philosopher-1; Meals=28]: Found 2 forks! :D
12:43:09.031 [Philosopher-5; Meals=29]: Picked up fork (Fork-4 from Chair-4)
12:43:09.034 [Philosopher-3; Meals=37]: Stand up from seat (Chair-5)
12:43:09.038 [Philosopher-2; Meals=36]: Mediating for 5 ms
12:43:09.042 [Philosopher-1; Meals=29]: Eating for 1 ms
12:43:09.043 [Philosopher-5; Meals=29]: Picked up fork (Fork-3 from Chair-3)
12:43:09.047 [Philosopher-3; Meals=37]: Mediating for 5 ms
12:43:09.052 [Philosopher-1; Meals=29]: Release my fork (Fork-2 from Chair-2)
12:43:09.052 [Philosopher-5; Meals=29]: Found 2 forks! :D
12:43:09.053 [Philosopher-2; Meals=36]: Sleeping for 10 ms
12:43:09.061 [Philosopher-1; Meals=29]: Release my fork (Fork-1 from Chair-1)
12:43:09.061 [Philosopher-5; Meals=30]: Eating for 1 ms
12:43:09.063 [Philosopher-3; Meals=37]: Waiting for a nice seat...
12:43:09.070 [Philosopher-1; Meals=29]: Stand up from seat (Chair-2)
12:43:09.071 [Philosopher-3; Meals=37]: Found a nice seat (Chair-3)
12:43:09.072 [Philosopher-5; Meals=30]: Release my fork (Fork-3 from Chair-3)
12:43:09.073 [Philosopher-2; Meals=36]: Waiting for a nice seat...
12:43:09.081 [Philosopher-1; Meals=29]: Mediating for 5 ms
12:43:09.081 [Philosopher-3; Meals=37]: Waiting for 2 forks...
12:43:09.084 [Philosopher-2; Meals=36]: Found a nice seat (Chair-2)
12:43:09.084 [Philosopher-5; Meals=30]: Release my fork (Fork-4 from Chair-4)
12:43:09.091 [Philosopher-3; Meals=37]: Picked up fork (Fork-3 from Chair-3)
12:43:09.094 [Philosopher-2; Meals=36]: Waiting for 2 forks...
12:43:09.096 [Philosopher-1; Meals=29]: Waiting for a nice seat...
12:43:09.099 [Philosopher-5; Meals=30]: Stand up from seat (Chair-4)
12:43:09.100 [Philosopher-3; Meals=37]: Picked up fork (Fork-2 from Chair-2)
12:43:09.105 [Philosopher-2; Meals=36]: Picked up fork (Fork-1 from Chair-1)
12:43:09.110 [Philosopher-1; Meals=29]: Found a nice seat (Chair-5)
12:43:09.110 [Philosopher-3; Meals=37]: Found 2 forks! :D
12:43:09.110 [Philosopher-5; Meals=30]: Mediating for 5 ms
12:43:09.118 [Philosopher-2; Meals=36]: Release my fork (Fork-1 from Chair-1)
12:43:09.120 [Philosopher-1; Meals=29]: Waiting for 2 forks...
12:43:09.121 [Philosopher-3; Meals=38]: Eating for 1 ms
12:43:09.125 [Philosopher-5; Meals=30]: Sleeping for 10 ms
12:43:09.130 [Philosopher-1; Meals=29]: Picked up fork (Fork-5 from Chair-5)
12:43:09.133 [Philosopher-3; Meals=38]: Release my fork (Fork-2 from Chair-2)
12:43:09.139 [Philosopher-1; Meals=29]: Picked up fork (Fork-4 from Chair-4)
12:43:09.142 [Philosopher-3; Meals=38]: Release my fork (Fork-3 from Chair-3)
12:43:09.145 [Philosopher-5; Meals=30]: Waiting for a nice seat...
12:43:09.146 [Philosopher-1; Meals=29]: Found 2 forks! :D
12:43:09.150 [Philosopher-3; Meals=38]: Stand up from seat (Chair-3)
12:43:09.152 [Philosopher-5; Meals=30]: Found a nice seat (Chair-4)
12:43:09.156 [Philosopher-1; Meals=30]: Eating for 1 ms
12:43:09.161 [Philosopher-3; Meals=38]: Mediating for 5 ms
12:43:09.163 [Philosopher-5; Meals=30]: Waiting for 2 forks...
12:43:09.167 [Philosopher-1; Meals=30]: Release my fork (Fork-4 from Chair-4)
12:43:09.172 [Philosopher-5; Meals=30]: Picked up fork (Fork-3 from Chair-3)
12:43:09.174 [Philosopher-3; Meals=38]: Waiting for a nice seat...
12:43:09.175 [Philosopher-1; Meals=30]: Release my fork (Fork-5 from Chair-5)
12:43:09.181 [Philosopher-3; Meals=38]: Found a nice seat (Chair-3)
12:43:09.181 [Philosopher-5; Meals=30]: Picked up fork (Fork-4 from Chair-4)
12:43:09.185 [Philosopher-1; Meals=30]: Stand up from seat (Chair-5)
12:43:09.189 [Philosopher-5; Meals=30]: Found 2 forks! :D
12:43:09.190 [Philosopher-3; Meals=38]: Waiting for 2 forks...
12:43:09.195 [Philosopher-1; Meals=30]: Mediating for 5 ms
12:43:09.198 [Philosopher-3; Meals=38]: Picked up fork (Fork-2 from Chair-2)
12:43:09.198 [Philosopher-5; Meals=31]: Eating for 1 ms
12:43:09.207 [Philosopher-3; Meals=38]: Release my fork (Fork-2 from Chair-2)
12:43:09.207 [Philosopher-5; Meals=31]: Release my fork (Fork-3 from Chair-3)
12:43:09.209 [Philosopher-1; Meals=30]: Sleeping for 10 ms
12:43:09.216 [Philosopher-5; Meals=31]: Release my fork (Fork-4 from Chair-4)
12:43:09.223 [Philosopher-5; Meals=31]: Stand up from seat (Chair-4)
12:43:09.227 [Philosopher-1; Meals=30]: Waiting for a nice seat...
12:43:09.229 [Philosopher-5; Meals=31]: Mediating for 5 ms
12:43:09.234 [Philosopher-1; Meals=30]: Found a nice seat (Chair-4)
12:43:09.241 [Philosopher-1; Meals=30]: Waiting for 2 forks...
12:43:09.242 [Philosopher-5; Meals=31]: Waiting for a nice seat...
12:43:09.248 [Philosopher-1; Meals=30]: Picked up fork (Fork-4 from Chair-4)
12:43:09.248 [Philosopher-5; Meals=31]: Found a nice seat (Chair-5)
12:43:09.257 [Philosopher-1; Meals=30]: Picked up fork (Fork-3 from Chair-3)
12:43:09.257 [Philosopher-5; Meals=31]: Waiting for 2 forks...
12:43:09.265 [Philosopher-5; Meals=31]: Picked up fork (Fork-5 from Chair-5)
12:43:09.267 [Philosopher-1; Meals=30]: Found 2 forks! :D
12:43:09.274 [Philosopher-5; Meals=31]: Release my fork (Fork-5 from Chair-5)
12:43:09.276 [Philosopher-1; Meals=31]: Eating for 1 ms
12:43:09.285 [Philosopher-1; Meals=31]: Release my fork (Fork-3 from Chair-3)
12:43:09.285 [Philosopher-2; Meals=36]: Picked up fork (Fork-2 from Chair-2)
12:43:09.293 [Philosopher-1; Meals=31]: Release my fork (Fork-4 from Chair-4)
12:43:09.293 [Philosopher-2; Meals=36]: Picked up fork (Fork-1 from Chair-1)
12:43:09.303 [Philosopher-1; Meals=31]: Stand up from seat (Chair-4)
12:43:09.303 [Philosopher-2; Meals=36]: Found 2 forks! :D
12:43:09.306 [Philosopher-5; Meals=31]: Picked up fork (Fork-5 from Chair-5)
12:43:09.312 [Philosopher-1; Meals=31]: Mediating for 5 ms
12:43:09.312 [Philosopher-2; Meals=37]: Eating for 1 ms
12:43:09.316 [Philosopher-5; Meals=31]: Picked up fork (Fork-4 from Chair-4)
12:43:09.322 [Philosopher-2; Meals=37]: Release my fork (Fork-2 from Chair-2)
12:43:09.326 [Philosopher-5; Meals=31]: Found 2 forks! :D
12:43:09.327 [Philosopher-1; Meals=31]: Waiting for a nice seat...
12:43:09.331 [Philosopher-2; Meals=37]: Release my fork (Fork-1 from Chair-1)
12:43:09.335 [Philosopher-5; Meals=32]: Eating for 1 ms
12:43:09.337 [Philosopher-1; Meals=31]: Found a nice seat (Chair-4)
12:43:09.342 [Philosopher-2; Meals=37]: Stand up from seat (Chair-2)
12:43:09.347 [Philosopher-1; Meals=31]: Waiting for 2 forks...
12:43:09.347 [Philosopher-5; Meals=32]: Release my fork (Fork-4 from Chair-4)
12:43:09.350 [Philosopher-4; Meals=32]: Picked up fork (Fork-1 from Chair-1)
12:43:09.354 [Philosopher-2; Meals=37]: Mediating for 5 ms
12:43:09.357 [Philosopher-1; Meals=31]: Picked up fork (Fork-3 from Chair-3)
12:43:09.357 [Philosopher-5; Meals=32]: Release my fork (Fork-5 from Chair-5)
12:43:09.362 [Philosopher-4; Meals=32]: Release my fork (Fork-1 from Chair-1)
12:43:09.367 [Philosopher-1; Meals=31]: Picked up fork (Fork-4 from Chair-4)
12:43:09.367 [Philosopher-5; Meals=32]: Stand up from seat (Chair-5)
12:43:09.371 [Philosopher-2; Meals=37]: Waiting for a nice seat...
12:43:09.377 [Philosopher-1; Meals=31]: Found 2 forks! :D
12:43:09.377 [Philosopher-5; Meals=32]: Mediating for 5 ms
12:43:09.381 [Philosopher-2; Meals=37]: Found a nice seat (Chair-2)
12:43:09.387 [Philosopher-1; Meals=32]: Eating for 1 ms
12:43:09.391 [Philosopher-2; Meals=37]: Waiting for 2 forks...
12:43:09.392 [Philosopher-5; Meals=32]: Waiting for a nice seat...
12:43:09.398 [Philosopher-1; Meals=32]: Release my fork (Fork-3 from Chair-3)
12:43:09.401 [Philosopher-2; Meals=37]: Picked up fork (Fork-2 from Chair-2)
12:43:09.402 [Philosopher-5; Meals=32]: Found a nice seat (Chair-5)
12:43:09.409 [Philosopher-1; Meals=32]: Release my fork (Fork-4 from Chair-4)
12:43:09.412 [Philosopher-5; Meals=32]: Waiting for 2 forks...
12:43:09.413 [Philosopher-2; Meals=37]: Picked up fork (Fork-1 from Chair-1)
12:43:09.421 [Philosopher-1; Meals=32]: Stand up from seat (Chair-4)
12:43:09.421 [Philosopher-5; Meals=32]: Picked up fork (Fork-5 from Chair-5)
12:43:09.425 [Philosopher-2; Meals=37]: Found 2 forks! :D
12:43:09.431 [Philosopher-1; Meals=32]: Mediating for 5 ms
12:43:09.431 [Philosopher-5; Meals=32]: Picked up fork (Fork-4 from Chair-4)
12:43:09.437 [Philosopher-2; Meals=38]: Eating for 1 ms
12:43:09.441 [Philosopher-5; Meals=32]: Found 2 forks! :D
12:43:09.445 [Philosopher-3; Meals=38]: Picked up fork (Fork-3 from Chair-3)
12:43:09.446 [Philosopher-1; Meals=32]: Waiting for a nice seat...
12:43:09.448 [Philosopher-2; Meals=38]: Release my fork (Fork-2 from Chair-2)
12:43:09.456 [Philosopher-1; Meals=32]: Found a nice seat (Chair-4)
12:43:09.456 [Philosopher-5; Meals=33]: Eating for 1 ms
12:43:09.461 [Philosopher-3; Meals=38]: Release my fork (Fork-3 from Chair-3)
12:43:09.466 [Philosopher-1; Meals=32]: Waiting for 2 forks...
12:43:09.466 [Philosopher-2; Meals=38]: Release my fork (Fork-1 from Chair-1)
12:43:09.467 [Philosopher-5; Meals=33]: Release my fork (Fork-4 from Chair-4)
12:43:09.479 [Philosopher-2; Meals=38]: Stand up from seat (Chair-2)
12:43:09.485 [Philosopher-5; Meals=33]: Release my fork (Fork-5 from Chair-5)
12:43:09.489 [Philosopher-2; Meals=38]: Mediating for 5 ms
12:43:09.496 [Philosopher-5; Meals=33]: Stand up from seat (Chair-5)
12:43:09.504 [Philosopher-2; Meals=38]: Waiting for a nice seat...
12:43:09.506 [Philosopher-5; Meals=33]: Mediating for 5 ms
12:43:09.515 [Philosopher-2; Meals=38]: Found a nice seat (Chair-2)
12:43:09.519 [Philosopher-5; Meals=33]: Sleeping for 10 ms
12:43:09.525 [Philosopher-2; Meals=38]: Waiting for 2 forks...
12:43:09.535 [Philosopher-2; Meals=38]: Picked up fork (Fork-2 from Chair-2)
12:43:09.540 [Philosopher-5; Meals=33]: Waiting for a nice seat...
12:43:09.542 [Philosopher-2; Meals=38]: Picked up fork (Fork-1 from Chair-1)
12:43:09.549 [Philosopher-2; Meals=38]: Found 2 forks! :D
12:43:09.549 [Philosopher-5; Meals=33]: Found a nice seat (Chair-5)
12:43:09.557 [Philosopher-2; Meals=39]: Eating for 1 ms
12:43:09.557 [Philosopher-5; Meals=33]: Waiting for 2 forks...
12:43:09.569 [Philosopher-5; Meals=33]: Picked up fork (Fork-5 from Chair-5)
12:43:09.571 [Philosopher-2; Meals=39]: Release my fork (Fork-2 from Chair-2)
12:43:09.577 [Philosopher-2; Meals=39]: Release my fork (Fork-1 from Chair-1)
12:43:09.577 [Philosopher-5; Meals=33]: Picked up fork (Fork-4 from Chair-4)
12:43:09.583 [Philosopher-2; Meals=39]: Stand up from seat (Chair-2)
12:43:09.583 [Philosopher-5; Meals=33]: Found 2 forks! :D
12:43:09.591 [Philosopher-2; Meals=39]: Mediating for 5 ms
12:43:09.591 [Philosopher-5; Meals=34]: Eating for 1 ms
12:43:09.598 [Philosopher-5; Meals=34]: Release my fork (Fork-4 from Chair-4)
12:43:09.603 [Philosopher-2; Meals=39]: Sleeping for 10 ms
12:43:09.605 [Philosopher-5; Meals=34]: Release my fork (Fork-5 from Chair-5)
12:43:09.611 [Philosopher-5; Meals=34]: Stand up from seat (Chair-5)
12:43:09.617 [Philosopher-5; Meals=34]: Mediating for 5 ms
12:43:09.620 [Philosopher-2; Meals=39]: Waiting for a nice seat...
12:43:09.626 [Philosopher-2; Meals=39]: Found a nice seat (Chair-2)
12:43:09.629 [Philosopher-5; Meals=34]: Waiting for a nice seat...
12:43:09.633 [Philosopher-2; Meals=39]: Waiting for 2 forks...
12:43:09.636 [Philosopher-5; Meals=34]: Found a nice seat (Chair-5)
12:43:09.641 [Philosopher-2; Meals=39]: Picked up fork (Fork-2 from Chair-2)
12:43:09.644 [Philosopher-5; Meals=34]: Waiting for 2 forks...
12:43:09.650 [Philosopher-2; Meals=39]: Picked up fork (Fork-1 from Chair-1)
12:43:09.653 [Philosopher-5; Meals=34]: Picked up fork (Fork-5 from Chair-5)
12:43:09.657 [Philosopher-2; Meals=39]: Found 2 forks! :D
12:43:09.659 [Philosopher-5; Meals=34]: Picked up fork (Fork-4 from Chair-4)
12:43:09.664 [Philosopher-2; Meals=40]: Eating for 1 ms
12:43:09.666 [Philosopher-5; Meals=34]: Found 2 forks! :D
12:43:09.672 [Philosopher-2; Meals=40]: Release my fork (Fork-2 from Chair-2)
12:43:09.673 [Philosopher-5; Meals=35]: Eating for 1 ms
12:43:09.679 [Philosopher-2; Meals=40]: Release my fork (Fork-1 from Chair-1)
12:43:09.681 [Philosopher-5; Meals=35]: Release my fork (Fork-4 from Chair-4)
12:43:09.687 [Philosopher-2; Meals=40]: Stand up from seat (Chair-2)
