13:03:54.560 [Philosopher-1; Meals=0]: I'm alive!
13:03:56.774 [Philosopher-5; Meals=4]: Waiting for a nice seat...
13:03:56.779 [Philosopher-1; Meals=9]: Waiting for a nice seat...
13:03:56.782 [Philosopher-5; Meals=4]: Found a nice seat (Chair-3)
13:03:56.783 [Philosopher-4; Meals=8]: Release my fork (Fork-1 from Chair-1)
13:03:56.788 [Philosopher-1; Meals=9]: Found a nice seat (Chair-5)
13:03:56.791 [Philosopher-4; Meals=8]: Release my fork (Fork-2 from Chair-2)
13:03:56.791 [Philosopher-5; Meals=4]: Waiting for 2 forks...
13:03:56.798 [Philosopher-4; Meals=8]: Stand up from seat (Chair-2)
13:03:56.799 [Philosopher-1; Meals=9]: Waiting for 2 forks...
13:03:56.800 [Philosopher-5; Meals=4]: Picked up fork (Fork-3 from Chair-3)
13:03:56.806 [Philosopher-4; Meals=8]: Mediating for 5 ms
13:03:56.807 [Philosopher-1; Meals=9]: Picked up fork (Fork-5 from Chair-5)
13:03:56.810 [Philosopher-5; Meals=4]: Picked up fork (Fork-2 from Chair-2)
13:03:56.815 [Philosopher-1; Meals=9]: Picked up fork (Fork-4 from Chair-4)
13:03:56.819 [Philosopher-5; Meals=4]: Found 2 forks! :D
13:03:56.820 [Philosopher-4; Meals=8]: Waiting for a nice seat...
13:03:56.824 [Philosopher-1; Meals=9]: Found 2 forks! :D
13:03:56.826 [Philosopher-3; Meals=3]: Picked up fork (Fork-1 from Chair-1)
13:03:56.826 [Philosopher-5; Meals=5]: Eating for 1 ms
13:03:56.830 [Philosopher-4; Meals=8]: Found a nice seat (Chair-2)
13:03:56.836 [Philosopher-1; Meals=10]: Eating for 1 ms
13:03:56.837 [Philosopher-3; Meals=3]: Release my fork (Fork-1 from Chair-1)
13:03:56.837 [Philosopher-5; Meals=5]: Release my fork (Fork-3 from Chair-3)
13:03:56.842 [Philosopher-4; Meals=8]: Waiting for 2 forks...
13:03:56.846 [Philosopher-1; Meals=10]: Release my fork (Fork-5 from Chair-5)
13:03:56.846 [Philosopher-5; Meals=5]: Release my fork (Fork-2 from Chair-2)
13:03:56.852 [Philosopher-4; Meals=8]: Picked up fork (Fork-1 from Chair-1)
13:03:56.855 [Philosopher-1; Meals=10]: Release my fork (Fork-4 from Chair-4)
13:03:56.855 [Philosopher-5; Meals=5]: Stand up from seat (Chair-3)
13:03:56.861 [Philosopher-4; Meals=8]: Picked up fork (Fork-2 from Chair-2)
13:03:56.862 [Philosopher-1; Meals=10]: Stand up from seat (Chair-5)
13:03:56.866 [Philosopher-5; Meals=5]: Mediating for 5 ms
13:03:56.871 [Philosopher-4; Meals=8]: Found 2 forks! :D
13:03:56.872 [Philosopher-1; Meals=10]: Mediating for 5 ms
13:03:56.880 [Philosopher-4; Meals=9]: Eating for 1 ms
13:03:56.881 [Philosopher-5; Meals=5]: Waiting for a nice seat...
13:03:56.884 [Philosopher-1; Meals=10]: Waiting for a nice seat...
13:03:56.890 [Philosopher-4; Meals=9]: Release my fork (Fork-1 from Chair-1)
13:03:56.890 [Philosopher-5; Meals=5]: Found a nice seat (Chair-3)
13:03:56.894 [Philosopher-1; Meals=10]: Found a nice seat (Chair-5)
13:03:56.899 [Philosopher-5; Meals=5]: Waiting for 2 forks...
13:03:56.900 [Philosopher-4; Meals=9]: Release my fork (Fork-2 from Chair-2)
13:03:56.904 [Philosopher-1; Meals=10]: Waiting for 2 forks...
13:03:56.907 [Philosopher-4; Meals=9]: Stand up from seat (Chair-2)
13:03:56.908 [Philosopher-5; Meals=5]: Picked up fork (Fork-3 from Chair-3)
13:03:56.913 [Philosopher-1; Meals=10]: Picked up fork (Fork-5 from Chair-5)
13:03:56.916 [Philosopher-5; Meals=5]: Picked up fork (Fork-2 from Chair-2)
13:03:56.917 [Philosopher-4; Meals=9]: Mediating for 5 ms
13:03:56.923 [Philosopher-1; Meals=10]: Picked up fork (Fork-4 from Chair-4)
13:03:56.925 [Philosopher-5; Meals=5]: Found 2 forks! :D
13:03:56.931 [Philosopher-4; Meals=9]: Sleeping for 10 ms
13:03:56.933 [Philosopher-1; Meals=10]: Found 2 forks! :D
13:03:56.934 [Philosopher-5; Meals=6]: Eating for 1 ms
13:03:56.942 [Philosopher-1; Meals=11]: Eating for 1 ms
13:03:56.943 [Philosopher-5; Meals=6]: Release my fork (Fork-3 from Chair-3)
13:03:56.950 [Philosopher-4; Meals=9]: Waiting for a nice seat...
13:03:56.950 [Philosopher-5; Meals=6]: Release my fork (Fork-2 from Chair-2)
13:03:56.953 [Philosopher-1; Meals=11]: Release my fork (Fork-5 from Chair-5)
13:03:56.960 [Philosopher-4; Meals=9]: Found a nice seat (Chair-2)
13:03:56.960 [Philosopher-5; Meals=6]: Stand up from seat (Chair-3)
13:03:56.963 [Philosopher-1; Meals=11]: Release my fork (Fork-4 from Chair-4)
13:03:56.968 [Philosopher-2; Meals=3]: Picked up fork (Fork-3 from Chair-3)
13:03:56.969 [Philosopher-5; Meals=6]: Mediating for 5 ms
13:03:56.970 [Philosopher-4; Meals=9]: Waiting for 2 forks...
13:03:56.973 [Philosopher-1; Meals=11]: Stand up from seat (Chair-5)
13:03:56.977 [Philosopher-2; Meals=3]: Picked up fork (Fork-4 from Chair-4)
13:03:56.980 [Philosopher-4; Meals=9]: Picked up fork (Fork-2 from Chair-2)
13:03:56.984 [Philosopher-1; Meals=11]: Mediating for 5 ms
13:03:56.984 [Philosopher-5; Meals=6]: Sleeping for 10 ms
13:03:56.988 [Philosopher-2; Meals=3]: Found 2 forks! :D
13:03:56.993 [Philosopher-4; Meals=9]: Picked up fork (Fork-1 from Chair-1)
13:03:56.998 [Philosopher-1; Meals=11]: Waiting for a nice seat...
13:03:56.998 [Philosopher-2; Meals=4]: Eating for 1 ms
13:03:57.002 [Philosopher-4; Meals=9]: Found 2 forks! :D
13:03:57.003 [Philosopher-5; Meals=6]: Waiting for a nice seat...
13:03:57.008 [Philosopher-1; Meals=11]: Found a nice seat (Chair-3)
13:03:57.009 [Philosopher-2; Meals=4]: Release my fork (Fork-3 from Chair-3)
13:03:57.013 [Philosopher-4; Meals=10]: Eating for 1 ms
13:03:57.018 [Philosopher-1; Meals=11]: Waiting for 2 forks...
13:03:57.018 [Philosopher-5; Meals=6]: Found a nice seat (Chair-5)
13:03:57.019 [Philosopher-2; Meals=4]: Release my fork (Fork-4 from Chair-4)
13:03:57.025 [Philosopher-4; Meals=10]: Release my fork (Fork-1 from Chair-1)
13:03:57.028 [Philosopher-1; Meals=11]: Picked up fork (Fork-3 from Chair-3)
13:03:57.028 [Philosopher-5; Meals=6]: Waiting for 2 forks...
13:03:57.029 [Philosopher-2; Meals=4]: Stand up from seat (Chair-4)
13:03:57.036 [Philosopher-4; Meals=10]: Release my fork (Fork-2 from Chair-2)
13:03:57.038 [Philosopher-1; Meals=11]: Release my fork (Fork-3 from Chair-3)
13:03:57.039 [Philosopher-5; Meals=6]: Picked up fork (Fork-5 from Chair-5)
13:03:57.040 [Philosopher-2; Meals=4]: Mediating for 5 ms
13:03:57.048 [Philosopher-4; Meals=10]: Stand up from seat (Chair-2)
13:03:57.049 [Philosopher-5; Meals=6]: Picked up fork (Fork-4 from Chair-4)
13:03:57.058 [Philosopher-2; Meals=4]: Waiting for a nice seat...
13:03:57.058 [Philosopher-4; Meals=10]: Mediating for 5 ms
13:03:57.058 [Philosopher-5; Meals=6]: Found 2 forks! :D
13:03:57.066 [Philosopher-5; Meals=7]: Eating for 1 ms
13:03:57.067 [Philosopher-2; Meals=4]: Found a nice seat (Chair-2)
13:03:57.074 [Philosopher-4; Meals=10]: Waiting for a nice seat...
13:03:57.075 [Philosopher-2; Meals=4]: Waiting for 2 forks...
13:03:57.078 [Philosopher-5; Meals=7]: Release my fork (Fork-5 from Chair-5)
13:03:57.084 [Philosopher-2; Meals=4]: Picked up fork (Fork-2 from Chair-2)
13:03:57.084 [Philosopher-4; Meals=10]: Found a nice seat (Chair-4)
13:03:57.089 [Philosopher-5; Meals=7]: Release my fork (Fork-4 from Chair-4)
13:03:57.094 [Philosopher-2; Meals=4]: Picked up fork (Fork-1 from Chair-1)
13:03:57.095 [Philosopher-4; Meals=10]: Waiting for 2 forks...
13:03:57.103 [Philosopher-2; Meals=4]: Found 2 forks! :D
13:03:57.103 [Philosopher-5; Meals=7]: Stand up from seat (Chair-5)
13:03:57.105 [Philosopher-4; Meals=10]: Picked up fork (Fork-4 from Chair-4)
13:03:57.110 [Philosopher-2; Meals=5]: Eating for 1 ms
13:03:57.112 [Philosopher-5; Meals=7]: Mediating for 5 ms
13:03:57.115 [Philosopher-4; Meals=10]: Picked up fork (Fork-3 from Chair-3)
13:03:57.121 [Philosopher-2; Meals=5]: Release my fork (Fork-1 from Chair-1)
13:03:57.124 [Philosopher-4; Meals=10]: Found 2 forks! :D
13:03:57.127 [Philosopher-5; Meals=7]: Waiting for a nice seat...
13:03:57.132 [Philosopher-2; Meals=5]: Release my fork (Fork-2 from Chair-2)
13:03:57.134 [Philosopher-4; Meals=11]: Eating for 1 ms
13:03:57.135 [Philosopher-5; Meals=7]: Found a nice seat (Chair-5)
13:03:57.140 [Philosopher-2; Meals=5]: Stand up from seat (Chair-2)
13:03:57.144 [Philosopher-4; Meals=11]: Release my fork (Fork-3 from Chair-3)
13:03:57.144 [Philosopher-5; Meals=7]: Waiting for 2 forks...
13:03:57.149 [Philosopher-2; Meals=5]: Mediating for 5 ms
13:03:57.153 [Philosopher-4; Meals=11]: Release my fork (Fork-4 from Chair-4)
13:03:57.153 [Philosopher-5; Meals=7]: Picked up fork (Fork-5 from Chair-5)
13:03:57.160 [Philosopher-4; Meals=11]: Stand up from seat (Chair-4)
13:03:57.160 [Philosopher-5; Meals=7]: Picked up fork (Fork-4 from Chair-4)
13:03:57.163 [Philosopher-2; Meals=5]: Waiting for a nice seat...
13:03:57.167 [Philosopher-4; Meals=11]: Mediating for 5 ms
13:03:57.167 [Philosopher-5; Meals=7]: Found 2 forks! :D
13:03:57.171 [Philosopher-2; Meals=5]: Found a nice seat (Chair-2)
13:03:57.176 [Philosopher-5; Meals=8]: Eating for 1 ms
13:03:57.177 [Philosopher-2; Meals=5]: Waiting for 2 forks...
13:03:57.181 [Philosopher-4; Meals=11]: Waiting for a nice seat...
13:03:57.183 [Philosopher-3; Meals=3]: Picked up fork (Fork-1 from Chair-1)
13:03:57.185 [Philosopher-2; Meals=5]: Picked up fork (Fork-2 from Chair-2)
13:03:57.185 [Philosopher-5; Meals=8]: Release my fork (Fork-5 from Chair-5)
13:03:57.192 [Philosopher-4; Meals=11]: Found a nice seat (Chair-4)
13:03:57.193 [Philosopher-3; Meals=3]: Release my fork (Fork-1 from Chair-1)
13:03:57.195 [Philosopher-2; Meals=5]: Release my fork (Fork-2 from Chair-2)
13:03:57.195 [Philosopher-5; Meals=8]: Release my fork (Fork-4 from Chair-4)
13:03:57.201 [Philosopher-4; Meals=11]: Waiting for 2 forks...
13:03:57.205 [Philosopher-5; Meals=8]: Stand up from seat (Chair-5)
13:03:57.210 [Philosopher-4; Meals=11]: Picked up fork (Fork-4 from Chair-4)
13:03:57.212 [Philosopher-5; Meals=8]: Mediating for 5 ms
13:03:57.217 [Philosopher-4; Meals=11]: Picked up fork (Fork-3 from Chair-3)
13:03:57.223 [Philosopher-4; Meals=11]: Found 2 forks! :D
13:03:57.224 [Philosopher-5; Meals=8]: Waiting for a nice seat...
13:03:57.231 [Philosopher-4; Meals=12]: Eating for 1 ms
13:03:57.231 [Philosopher-5; Meals=8]: Found a nice seat (Chair-5)
13:03:57.237 [Philosopher-5; Meals=8]: Waiting for 2 forks...
13:03:57.238 [Philosopher-4; Meals=12]: Release my fork (Fork-3 from Chair-3)
13:03:57.244 [Philosopher-4; Meals=12]: Release my fork (Fork-4 from Chair-4)
13:03:57.244 [Philosopher-5; Meals=8]: Picked up fork (Fork-5 from Chair-5)
13:03:57.249 [Philosopher-2; Meals=5]: Picked up fork (Fork-2 from Chair-2)
13:03:57.252 [Philosopher-4; Meals=12]: Stand up from seat (Chair-4)
13:03:57.252 [Philosopher-5; Meals=8]: Picked up fork (Fork-4 from Chair-4)
13:03:57.258 [Philosopher-2; Meals=5]: Picked up fork (Fork-1 from Chair-1)
13:03:57.258 [Philosopher-5; Meals=8]: Found 2 forks! :D
13:03:57.261 [Philosopher-4; Meals=12]: Mediating for 5 ms
13:03:57.267 [Philosopher-2; Meals=5]: Found 2 forks! :D
13:03:57.267 [Philosopher-5; Meals=9]: Eating for 1 ms
13:03:57.274 [Philosopher-2; Meals=6]: Eating for 1 ms
13:03:57.275 [Philosopher-4; Meals=12]: Sleeping for 10 ms
13:03:57.275 [Philosopher-5; Meals=9]: Release my fork (Fork-5 from Chair-5)
13:03:57.283 [Philosopher-5; Meals=9]: Release my fork (Fork-4 from Chair-4)
13:03:57.284 [Philosopher-2; Meals=6]: Release my fork (Fork-1 from Chair-1)
13:03:57.291 [Philosopher-4; Meals=12]: Waiting for a nice seat...
13:03:57.292 [Philosopher-2; Meals=6]: Release my fork (Fork-2 from Chair-2)
13:03:57.292 [Philosopher-5; Meals=9]: Stand up from seat (Chair-5)
13:03:57.300 [Philosopher-5; Meals=9]: Mediating for 5 ms
13:03:57.301 [Philosopher-4; Meals=12]: Found a nice seat (Chair-4)
13:03:57.303 [Philosopher-2; Meals=6]: Stand up from seat (Chair-2)
13:03:57.308 [Philosopher-4; Meals=12]: Waiting for 2 forks...
13:03:57.311 [Philosopher-2; Meals=6]: Mediating for 5 ms
13:03:57.313 [Philosopher-5; Meals=9]: Sleeping for 10 ms
13:03:57.317 [Philosopher-4; Meals=12]: Picked up fork (Fork-4 from Chair-4)
13:03:57.326 [Philosopher-2; Meals=6]: Sleeping for 10 ms
13:03:57.326 [Philosopher-4; Meals=12]: Picked up fork (Fork-3 from Chair-3)
13:03:57.332 [Philosopher-5; Meals=9]: Waiting for a nice seat...
13:03:57.334 [Philosopher-4; Meals=12]: Found 2 forks! :D
13:03:57.341 [Philosopher-4; Meals=13]: Eating for 1 ms
13:03:57.341 [Philosopher-5; Meals=9]: Found a nice seat (Chair-2)
13:03:57.344 [Philosopher-2; Meals=6]: Waiting for a nice seat...
13:03:57.350 [Philosopher-4; Meals=13]: Release my fork (Fork-3 from Chair-3)
13:03:57.350 [Philosopher-5; Meals=9]: Waiting for 2 forks...
13:03:57.354 [Philosopher-2; Meals=6]: Found a nice seat (Chair-5)
13:03:57.359 [Philosopher-4; Meals=13]: Release my fork (Fork-4 from Chair-4)
13:03:57.359 [Philosopher-5; Meals=9]: Picked up fork (Fork-2 from Chair-2)
13:03:57.363 [Philosopher-1; Meals=11]: Picked up fork (Fork-3 from Chair-3)
13:03:57.366 [Philosopher-2; Meals=6]: Waiting for 2 forks...
13:03:57.366 [Philosopher-5; Meals=9]: Picked up fork (Fork-1 from Chair-1)
13:03:57.367 [Philosopher-4; Meals=13]: Stand up from seat (Chair-4)
13:03:57.375 [Philosopher-2; Meals=6]: Picked up fork (Fork-5 from Chair-5)
13:03:57.375 [Philosopher-5; Meals=9]: Found 2 forks! :D
13:03:57.376 [Philosopher-1; Meals=11]: Release my fork (Fork-3 from Chair-3)
13:03:57.378 [Philosopher-4; Meals=13]: Mediating for 5 ms
13:03:57.386 [Philosopher-2; Meals=6]: Picked up fork (Fork-4 from Chair-4)
13:03:57.386 [Philosopher-5; Meals=10]: Eating for 1 ms
13:03:57.394 [Philosopher-2; Meals=6]: Found 2 forks! :D
13:03:57.398 [Philosopher-5; Meals=10]: Release my fork (Fork-1 from Chair-1)
13:03:57.399 [Philosopher-4; Meals=13]: Waiting for a nice seat...
13:03:57.406 [Philosopher-5; Meals=10]: Release my fork (Fork-2 from Chair-2)
13:03:57.407 [Philosopher-2; Meals=7]: Eating for 1 ms
13:03:57.408 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.415 [Philosopher-5; Meals=10]: Stand up from seat (Chair-2)
13:03:57.416 [Philosopher-3; Meals=3]: Picked up fork (Fork-1 from Chair-1)
13:03:57.417 [Philosopher-2; Meals=7]: Release my fork (Fork-5 from Chair-5)
13:03:57.423 [Philosopher-3; Meals=3]: Release my fork (Fork-1 from Chair-1)
13:03:57.423 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.423 [Philosopher-5; Meals=10]: Mediating for 5 ms
13:03:57.427 [Philosopher-2; Meals=7]: Release my fork (Fork-4 from Chair-4)
13:03:57.437 [Philosopher-2; Meals=7]: Stand up from seat (Chair-5)
13:03:57.438 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.438 [Philosopher-5; Meals=10]: Waiting for a nice seat...
13:03:57.445 [Philosopher-5; Meals=10]: Found a nice seat (Chair-2)
13:03:57.446 [Philosopher-2; Meals=7]: Mediating for 5 ms
13:03:57.450 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.454 [Philosopher-5; Meals=10]: Waiting for 2 forks...
13:03:57.458 [Philosopher-2; Meals=7]: Waiting for a nice seat...
13:03:57.462 [Philosopher-5; Meals=10]: Picked up fork (Fork-2 from Chair-2)
13:03:57.463 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.465 [Philosopher-2; Meals=7]: Found a nice seat (Chair-4)
13:03:57.470 [Philosopher-5; Meals=10]: Picked up fork (Fork-1 from Chair-1)
13:03:57.474 [Philosopher-2; Meals=7]: Waiting for 2 forks...
13:03:57.478 [Philosopher-5; Meals=10]: Found 2 forks! :D
13:03:57.480 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.481 [Philosopher-2; Meals=7]: Picked up fork (Fork-4 from Chair-4)
13:03:57.487 [Philosopher-2; Meals=7]: Picked up fork (Fork-3 from Chair-3)
13:03:57.487 [Philosopher-5; Meals=11]: Eating for 1 ms
13:03:57.494 [Philosopher-2; Meals=7]: Found 2 forks! :D
13:03:57.494 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.495 [Philosopher-5; Meals=11]: Release my fork (Fork-1 from Chair-1)
13:03:57.501 [Philosopher-2; Meals=8]: Eating for 1 ms
13:03:57.503 [Philosopher-5; Meals=11]: Release my fork (Fork-2 from Chair-2)
13:03:57.508 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.509 [Philosopher-2; Meals=8]: Release my fork (Fork-3 from Chair-3)
13:03:57.510 [Philosopher-5; Meals=11]: Stand up from seat (Chair-2)
13:03:57.517 [Philosopher-2; Meals=8]: Release my fork (Fork-4 from Chair-4)
13:03:57.517 [Philosopher-5; Meals=11]: Mediating for 5 ms
13:03:57.521 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.525 [Philosopher-2; Meals=8]: Stand up from seat (Chair-4)
13:03:57.529 [Philosopher-5; Meals=11]: Waiting for a nice seat...
13:03:57.533 [Philosopher-2; Meals=8]: Mediating for 5 ms
13:03:57.534 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.538 [Philosopher-5; Meals=11]: Found a nice seat (Chair-2)
13:03:57.545 [Philosopher-5; Meals=11]: Waiting for 2 forks...
13:03:57.547 [Philosopher-2; Meals=8]: Waiting for a nice seat...
13:03:57.548 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.554 [Philosopher-5; Meals=11]: Picked up fork (Fork-2 from Chair-2)
13:03:57.556 [Philosopher-2; Meals=8]: Found a nice seat (Chair-4)
13:03:57.561 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.563 [Philosopher-5; Meals=11]: Picked up fork (Fork-1 from Chair-1)
13:03:57.565 [Philosopher-2; Meals=8]: Waiting for 2 forks...
13:03:57.572 [Philosopher-2; Meals=8]: Picked up fork (Fork-4 from Chair-4)
13:03:57.572 [Philosopher-5; Meals=11]: Found 2 forks! :D
13:03:57.575 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.579 [Philosopher-2; Meals=8]: Picked up fork (Fork-3 from Chair-3)
13:03:57.581 [Philosopher-5; Meals=12]: Eating for 1 ms
13:03:57.586 [Philosopher-2; Meals=8]: Found 2 forks! :D
13:03:57.590 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.590 [Philosopher-5; Meals=12]: Release my fork (Fork-1 from Chair-1)
13:03:57.594 [Philosopher-2; Meals=9]: Eating for 1 ms
13:03:57.597 [Philosopher-5; Meals=12]: Release my fork (Fork-2 from Chair-2)
13:03:57.603 [Philosopher-2; Meals=9]: Release my fork (Fork-3 from Chair-3)
13:03:57.603 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.604 [Philosopher-5; Meals=12]: Stand up from seat (Chair-2)
13:03:57.612 [Philosopher-2; Meals=9]: Release my fork (Fork-4 from Chair-4)
13:03:57.612 [Philosopher-5; Meals=12]: Mediating for 5 ms
13:03:57.615 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.621 [Philosopher-2; Meals=9]: Stand up from seat (Chair-4)
13:03:57.624 [Philosopher-5; Meals=12]: Sleeping for 10 ms
13:03:57.628 [Philosopher-2; Meals=9]: Mediating for 5 ms
13:03:57.630 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.640 [Philosopher-2; Meals=9]: Sleeping for 10 ms
13:03:57.640 [Philosopher-5; Meals=12]: Waiting for a nice seat...
13:03:57.641 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.649 [Philosopher-5; Meals=12]: Found a nice seat (Chair-2)
13:03:57.655 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.655 [Philosopher-5; Meals=12]: Waiting for 2 forks...
13:03:57.658 [Philosopher-2; Meals=9]: Waiting for a nice seat...
13:03:57.662 [Philosopher-5; Meals=12]: Picked up fork (Fork-2 from Chair-2)
13:03:57.667 [Philosopher-2; Meals=9]: Found a nice seat (Chair-4)
13:03:57.668 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.670 [Philosopher-5; Meals=12]: Picked up fork (Fork-1 from Chair-1)
13:03:57.677 [Philosopher-2; Meals=9]: Waiting for 2 forks...
13:03:57.677 [Philosopher-5; Meals=12]: Found 2 forks! :D
13:03:57.681 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.685 [Philosopher-2; Meals=9]: Picked up fork (Fork-4 from Chair-4)
13:03:57.685 [Philosopher-5; Meals=13]: Eating for 1 ms
13:03:57.693 [Philosopher-2; Meals=9]: Picked up fork (Fork-3 from Chair-3)
13:03:57.694 [Philosopher-5; Meals=13]: Release my fork (Fork-1 from Chair-1)
13:03:57.695 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.701 [Philosopher-2; Meals=9]: Found 2 forks! :D
13:03:57.703 [Philosopher-5; Meals=13]: Release my fork (Fork-2 from Chair-2)
13:03:57.707 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.710 [Philosopher-2; Meals=10]: Eating for 1 ms
13:03:57.712 [Philosopher-5; Meals=13]: Stand up from seat (Chair-2)
13:03:57.720 [Philosopher-2; Meals=10]: Release my fork (Fork-3 from Chair-3)
13:03:57.720 [Philosopher-5; Meals=13]: Mediating for 5 ms
13:03:57.721 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.728 [Philosopher-2; Meals=10]: Release my fork (Fork-4 from Chair-4)
13:03:57.733 [Philosopher-5; Meals=13]: Waiting for a nice seat...
13:03:57.734 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.735 [Philosopher-2; Meals=10]: Stand up from seat (Chair-4)
13:03:57.740 [Philosopher-5; Meals=13]: I'm banned for 5 ms :'(
13:03:57.743 [Philosopher-2; Meals=10]: Mediating for 5 ms
13:03:57.748 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.753 [Philosopher-5; Meals=13]: I'm banned for 5 ms :'(
13:03:57.755 [Philosopher-2; Meals=10]: Waiting for a nice seat...
13:03:57.759 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.762 [Philosopher-2; Meals=10]: Found a nice seat (Chair-2)
13:03:57.765 [Philosopher-5; Meals=13]: I'm banned for 5 ms :'(
13:03:57.770 [Philosopher-2; Meals=10]: Waiting for 2 forks...
13:03:57.772 [Philosopher-4; Meals=13]: I'm banned for 5 ms :'(
13:03:57.778 [Philosopher-5; Meals=13]: I'm banned for 5 ms :'(
13:03:57.780 [Philosopher-2; Meals=10]: Picked up fork (Fork-2 from Chair-2)
